9.042376E0,-6.947182E-2,3.709034E-3
9.059059E0,-6.996864E-2,3.750361E-3
9.075742E0,-7.041054E-2,3.778987E-3
9.092426E0,-7.040195E-2,3.811347E-3
9.109109E0,-7.135482E-2,3.907824E-3
9.125792E0,-7.136119E-2,3.887074E-3
9.142476E0,-7.222170E-2,3.976564E-3
9.159159E0,-7.261103E-2,4.029551E-3
9.175843E0,-7.257334E-2,4.025105E-3
9.192526E0,-7.332919E-2,4.087774E-3
9.209209E0,-7.367960E-2,4.096097E-3
9.225893E0,-7.367537E-2,4.065559E-3
9.242576E0,-7.430264E-2,4.107970E-3
9.259259E0,-7.431065E-2,4.139752E-3
9.275943E0,-7.488472E-2,4.207104E-3
9.292626E0,-7.509499E-2,4.197020E-3
9.309309E0,-7.511489E-2,4.191555E-3
9.325993E0,-7.557523E-2,4.215218E-3
9.342676E0,-7.577760E-2,4.208677E-3
9.359359E0,-7.595543E-2,4.206562E-3
9.376043E0,-7.595740E-2,4.198443E-3
9.392726E0,-7.624765E-2,4.199008E-3
9.409409E0,-7.636221E-2,4.212663E-3
9.426093E0,-7.642964E-2,4.194022E-3
9.442776E0,-7.652143E-2,4.201177E-3
9.459459E0,-7.656120E-2,4.185135E-3
9.476143E0,-7.662866E-2,4.194125E-3
9.492826E0,-7.664008E-2,4.191370E-3
9.509510E0,-7.664478E-2,4.189344E-3
9.526193E0,-7.664508E-2,4.188595E-3
9.542876E0,-7.663045E-2,4.185890E-3
9.559560E0,-7.661618E-2,4.181625E-3
9.576243E0,-7.659931E-2,4.179010E-3
9.592926E0,-7.660256E-2,4.179176E-3
9.609610E0,-7.647015E-2,4.175975E-3
9.626293E0,-7.638536E-2,4.185669E-3
9.642976E0,-7.634822E-2,4.185329E-3
9.659660E0,-7.611051E-2,4.167508E-3
9.676343E0,-7.611839E-2,4.173985E-3
9.693026E0,-7.586904E-2,4.171141E-3
9.709710E0,-7.569890E-2,4.167172E-3
9.726393E0,-7.567462E-2,4.173096E-3
9.743076E0,-7.566163E-2,4.176805E-3
9.759760E0,-7.565403E-2,4.178887E-3
9.776443E0,-7.493761E-2,4.134220E-3
9.793126E0,-7.473711E-2,4.154867E-3
9.809810E0,-7.470484E-2,4.165557E-3
